,time,true_x,true_y,true_theta,true_vx,true_vy,true_omega,measured_x,measured_y,measured_theta,measured_vx,measured_vy,measured_omega,command_forward,command_lateral,command_rotation
791,29.439943313598633,-237.06050451432716,-119.51635352397922,-0.47809206546636673,9.446923355208154e-08,-7.685909687135199e-06,0.0,-230.1220293966559,-117.13935712875004,-0.4802492070868727,-0.0065492467147508495,-0.048268251375317414,-0.016385038965727183,0.0,0.0,0.0
792,29.478105783462524,-237.06050442200348,-119.5163610353298,-0.302180149050816,8.974577187447743e-08,-7.3016142027784345e-06,0.1709999999999999,-231.61521011556084,-116.68147345361135,-0.2867443920740671,0.029678529802987998,-0.13064165616534515,0.1638014769138727,0.0,0.0,1.0
793,29.511438369750977,-237.06050433429598,-119.51636817111283,-0.12626823263526532,8.52584832807535e-08,-6.936533492639508e-06,0.1709999999999999,-232.53100305273634,-116.99756887898988,-0.09242867859923987,-0.01100659446505149,0.15793880452251202,0.17715407357554147,0.0,0.0,1.0
794,29.545254468917847,-237.06050425097385,-119.51637495010672,0.04964368378028716,8.09955591167158e-08,-6.589706818007529e-06,0.1709999999999999,-231.19489861737236,-118.09292756171801,0.07561489865824544,-0.012739059564468545,0.09480760761810203,0.18028684185170984,0.0,0.0,1.0
795,29.585564136505127,-237.06050417181783,-119.51638139015091,0.22555560019583965,7.694578116087996e-08,-6.26022147710715e-06,0.1709999999999999,-229.9831898405253,-119.55327140127618,0.2534560927147482,0.02875128942005339,-0.23715255651982417,0.19823116461792312,0.0,0.0,1.0
796,29.625943422317505,-237.06050409661958,-119.51638750819289,0.40146751661139035,7.309849210283594e-08,-5.947210403251789e-06,0.1709999999999999,-229.64044479539677,-120.95819116687503,0.42637556987039726,-0.027704424307919882,0.1258347184935504,0.19483842088367398,0.0,0.0,1.0
797,29.658321142196655,-237.0605040251813,-119.51639332033278,0.40146751661139035,6.94435674976941e-08,-5.649849883089197e-06,0.0,-229.5668907676795,-120.86635336329024,0.40481308968172103,-0.0008477684259434512,0.011636288450526402,-0.030284320201100723,0.0,0.0,0.0
798,29.700409173965454,-237.06050395731486,-119.51639884186565,0.40146751661139035,6.597138912280937e-08,-5.367357388934735e-06,0.0,-229.96797144111298,-121.69093391607697,0.42970197998405446,-0.01823547612004442,-0.1528114793632706,-0.004812964941644182,0.0,0.0,0.0
799,29.733338594436646,-237.0605038928418,-119.5164040873219,0.40146751661139035,6.267281966666886e-08,-5.098989519487997e-06,0.0,-230.59358856338724,-122.0573086613186,0.4465209646992081,-0.018378505903582094,-0.1847551574292096,-0.026059434663415093,0.0,0.0,0.0
800,29.768413066864014,-237.06050383159243,-119.51640907050535,0.40146751661139035,5.95391786833354e-08,-4.844040043513595e-06,0.0,-228.46990205145212,-121.74436029746774,0.44041510469726175,0.03562379731404602,-0.08567138969960408,-0.012600053304454129,0.0,0.0,0.0
801,29.79971671104431,-237.06050377340543,-119.51641380452959,0.40146751661139035,5.65622197491686e-08,-4.601838041337914e-06,0.0,-227.7508111166302,-122.06007804411561,0.4198996498405423,-0.0022151222478316935,0.03029210610043535,-0.006788025360794148,0.0,0.0,0.0
802,29.83736515045166,-237.06050371812782,-119.51641830185264,0.40146751661139035,5.373410876171016e-08,-4.371746139271015e-06,0.0,-225.32200746772403,-122.50252957417699,0.45785103412974903,-0.031101364536670194,0.3636169492970134,-0.007314016962576719,0.0,0.0,0.0
803,29.8689022064209,-237.0605036656141,-119.51642257430954,0.40146751661139035,5.104740332362463e-08,-4.153158832307462e-06,0.0,-226.36483177046608,-123.1478598069795,0.4893468762012043,0.03003767939654203,0.24315992620050275,-0.020472638593129755,0.0,0.0,0.0
804,29.908605098724365,-237.06050361572608,-119.51642663314361,0.40146751661139035,4.849503315744337e-08,-3.945500890692088e-06,0.0,-226.85382386351142,-124.22247310281566,0.48359070334630205,-0.01884666198986843,0.10742275043686184,0.00438839813523062,0.0,0.0,0.0
805,29.94967007637024,-237.06050356833242,-119.51643048903597,0.40146751661139035,4.6070281499571187e-08,-3.7482258461574824e-06,0.0,-225.77620745363458,-123.38798157588249,0.4577650409390621,-0.050144966061153984,0.2639761100530065,0.006556509772277952,0.0,0.0,0.0
806,29.981361389160156,-237.06050352330845,-119.51643415213373,0.40146751661139035,4.3766767424592595e-08,-3.5608145538496067e-06,0.0,-226.7087298820856,-123.4935495002308,0.4626834756406706,0.006231251614415305,0.11094690363998554,0.008335301535976836,0.0,0.0,0.0
807,30.02460789680481,-237.0605034805357,-119.51643763207656,0.40146751661139035,4.157842905336295e-08,-3.3827738261571248e-06,0.0,-227.57050775356907,-124.06358586850662,0.45550017446547386,-0.0038599903767558776,-0.3594708257278271,-0.025861318642842246,0.0,0.0,0.0
808,30.05700159072876,-237.06050343990157,-119.51644093802226,0.40146751661139035,3.949950760069479e-08,-3.213635134849267e-06,0.0,-227.45521692399413,-122.69336344426137,0.4536870688915631,-0.02623120708783534,0.320220516054478,0.01647684677720207,0.0,0.0,0.0
809,30.08778142929077,-237.06050340129912,-119.51644407867066,0.40146751661139035,3.7524532220660034e-08,-3.0529533781068023e-06,0.0,-227.08218501756784,-123.26590628927352,0.44944413009153816,0.01809794895204214,0.10467824134129773,-0.01490408816434119,0.0,0.0,0.0
810,30.129135131835938,-237.06050336462684,-119.51644706228667,0.40146751661139035,3.564830560962702e-08,-2.9003057092014607e-06,0.0,-226.1489944954327,-123.42544830054672,0.4391961397511692,-0.003792772624894012,0.03973613697408662,0.034337638996354336,0.0,0.0,0.0
811,30.170753479003906,-237.06050332978816,-119.51644989672185,0.40146751661139035,3.3865890329145666e-08,-2.7552904237413865e-06,0.0,-224.2992491169005,-122.89678967839271,0.4515616073723119,-4.3945168583943585e-05,0.0643743059918858,-0.019684810519097873,0.0,0.0,0.0
812,30.21419858932495,-237.06050329669145,-119.51645258943529,0.40146751661139035,3.217259581268838e-08,-2.617525902554317e-06,0.0,-222.60674623543866,-121.45616427074584,0.47762795541485836,-0.002119296720131878,0.20705933132785312,0.0014517163292171453,0.0,0.0,0.0
813,30.25513195991516,-236.5734912594536,-119.30970679693542,0.40146751661139035,0.5273766521733968,0.22388161754767674,0.0,-221.4922036158388,-122.34344004206982,0.48632679290643654,0.5072643385960812,0.17128543823401188,0.003839400517239966,1.0,0.0,0.0
814,30.28757953643799,-235.5710801561208,-118.8841615330632,0.40146751661139035,1.0283844411741572,0.436571640867577,0.0,-219.77257187072698,-122.1138411073137,0.5093176490338513,0.8179730917410218,0.5839439028514638,-0.003986021629321268,1.0,0.0,0.0
815,30.329208374023438,-234.07903993999776,-118.25075677138729,0.40146751661139035,1.5043418407248796,0.6386271630214823,0.0,-218.3078421620419,-121.1869833486284,0.4951370843286922,1.4321492238461422,0.5832570039840108,0.008880580662407933,1.0,0.0,0.0
816,30.36960792541504,-232.121852066724,-117.4198854867978,0.40146751661139035,1.9565013702980658,0.830579909067692,0.0,-215.92623993834306,-119.88675461001452,0.500301720229376,1.6520782094403856,1.272573097175893,0.017551302058067986,1.0,0.0,0.0
817,30.402594327926636,-229.72277391915696,-116.40142100544044,0.40146751661139035,2.386052923392592,1.012935017811591,0.0,-215.78586762737814,-118.59191390225402,0.5001621268252237,2.3820666798341352,1.1432559875779946,-0.03433390208348808,1.0,0.0,0.0
818,30.443830728530884,-226.9039000110115,-115.20474298715361,0.40146751661139035,2.794126898832392,1.1861723711182954,0.0,-211.76468368969458,-117.11049189595737,0.48058281859227314,2.6409799809976886,1.2863543910723505,0.010236660419699728,1.0,0.0,0.0
819,30.485280752182007,-223.6862201303164,-113.83876210878377,0.40146751661139035,3.1817971755002024,1.3507478567596642,0.0,-207.29321953627837,-117.17892154451236,0.45677263652820743,2.6752527319484045,1.2719812181234156,0.017348329467326895,1.0,0.0,0.0
820,30.525218963623047,-220.0896745756992,-112.31194351333508,0.40146751661139035,3.550083938334622,1.5070945681189647,0.0,-203.79595971006822,-115.08915926850774,0.45383563866988386,3.3173575766680283,2.0122954089787557,-0.01173964051749321,1.0,0.0,0.0
821,30.56117606163025,-216.133206630856,-110.63232908666149,0.40146751661139035,3.89995636302732,1.6556239439103,0.0,-200.01455017238317,-111.8154162649322,0.42804125280454164,3.676788964289319,2.50192066131366,-0.023935549915838905,1.0,0.0,0.0
822,30.60057282447815,-211.83481241529802,-108.80755862032419,0.40146751661139035,4.2323351664853845,1.7967268509120689,0.0,-197.19159463748542,-109.32019323002432,0.4287103555572056,4.221179274840777,2.1989706871871766,-0.015589730235220589,1.0,0.0,0.0
823,30.6342875957489,-207.21158824256108,-106.84488991630646,0.40146751661139035,4.548095029770544,1.930774612563749,0.0,-194.22732350070788,-107.81455613609221,0.4215549842935533,4.728675206721919,1.5775768206246845,0.03375764305764983,1.0,0.0,0.0
824,30.675291061401367,-202.27977561050415,-104.75121788649226,0.40146751661139035,4.848066899891448,2.0581199861328447,0.0,-189.51913555859548,-106.76103544751791,0.4078357250798681,4.769380799187054,2.169735840063813,0.0009155702857799319,1.0,0.0,0.0
825,30.71749997138977,-197.0548039420932,-102.53309269717143,0.40146751661139035,5.133040176506306,2.1790980910234854,0.0,-185.39159998335953,-103.22264678144168,0.41049809509869384,5.113746776168317,3.0140314018710295,-0.0007968632734272063,1.0,0.0,0.0
826,30.761339902877808,-191.5513311891459,-100.19673700631927,0.40146751661139035,5.4037647892904195,2.294027290669595,0.0,-179.46374864432804,-99.54004563680826,0.3955851737732692,5.669867737458949,2.0382335124029027,-0.020860547570484833,1.0,0.0,0.0
827,30.792343854904175,-185.78328240588905,-97.7480623390124,0.40146751661139035,5.660953171435328,2.403210030333398,0.0,-173.86280024206096,-96.28101782513143,0.38449537287491253,5.523816670116517,2.4252691118102105,0.003016576905197965,1.0,0.0,0.0
828,30.836370944976807,-179.7638863938382,-95.19268464407357,0.40146751661139035,5.9052821344729916,2.5069336330140115,0.0,-165.83932368607375,-93.26031802824491,0.39904404845224706,5.659876221469367,3.8278741737465922,0.008605184905866814,1.0,0.0,0.0
829,30.869283437728882,-173.50571051443302,-92.53593907288432,0.40146751661139035,6.13739464935877,2.6054710555605936,0.0,-160.308635162999,-89.7860973312263,0.4060840384109512,6.32080691885689,2.9845204240254657,0.027877609903222744,1.0,0.0,0.0
830,30.90428638458252,-167.02069376104114,-89.78289401925717,0.40146751661139035,6.357901538500261,2.6990816069798464,0.0,-153.52691244601172,-88.5460146505023,0.4136279470327704,6.184074661791754,3.378967194105009,0.007993661409336994,1.0,0.0,0.0
831,30.947360277175903,-160.32017817736207,-86.93836445731404,0.40146751661139035,6.567383083184675,2.788011630828137,0.0,-147.26589608793014,-85.36797811802361,0.4172362826630458,7.026302044712149,1.9593808808840816,0.0006829031781605543,1.0,0.0,0.0
832,30.984612703323364,-153.41493870491004,-84.0069246124707,0.40146751661139035,6.76639055063487,2.872495153484013,0.0,-139.85325674447134,-81.49991207321985,0.3997924318171444,6.520408337979597,3.748220708929851,0.038471800846048954,1.0,0.0,0.0
833,31.023601770401,-146.31521153812372,-80.99291999887221,0.40146751661139035,6.955447644712556,2.9527545000070954,0.0,-132.49143646852164,-78.90557052284468,0.3746626060957894,7.009624788883276,3.1271772058644096,-0.000992003296157673,1.0,0.0,0.0
834,31.066951751708984,-139.03072106171985,-77.90047885495629,0.40146751661139035,7.135051884086356,3.0290008792040233,0.0,-125.3922738340262,-75.10427389893532,0.39025102418610036,7.663994550852384,1.5814205484823975,0.020843477229753216,1.0,0.0,0.0
835,31.100317239761353,-131.57070544117929,-74.73352300723884,0.40146751661139035,7.305675911491465,3.1014349394411047,0.0,-117.5241146063827,-69.99427602588688,0.37658798558425177,7.181679521612689,4.315198160048962,-0.004468182342876936,1.0,0.0,0.0
836,31.133018732070923,-123.94394093370889,-71.49577819090993,0.40146751661139035,7.4677687375263195,3.1702472966663318,0.0,-109.97829928865623,-67.84123213678977,0.3726239568010472,8.287098333144368,2.4803017498140494,0.027164575627053544,1.0,0.0,0.0
837,31.168110370635986,-116.15876498365516,-68.1907838544001,0.40146751661139035,7.621756922259432,3.235619036030297,0.0,-101.69887094065359,-66.1471240424593,0.3640797134070226,8.048294294384805,2.9242378999491114,-0.027411523718662956,1.0,0.0,0.0
838,31.205315351486206,-108.22309816314721,-64.8219024737184,0.40146751661139035,7.768045697755888,3.2977221884260652,0.0,-94.82251397903637,-63.30184541313382,0.3644928949735857,8.283899150903984,2.769657799829857,-0.021739520116187627,1.0,0.0,0.0
839,31.248590230941772,-100.14446501570782,-61.39232840107346,0.40146751661139035,7.9070200344775206,3.356720183202045,0.0,-86.6108187020153,-60.200845105684465,0.36776636197667134,7.767655353375036,4.032612671532194,-0.0021951369730008885,1.0,0.0,0.0
840,31.28171706199646,-91.93001385768353,-57.90509627106343,0.40146751661139035,8.039045654363074,3.4127682782392257,0.0,-78.475454547153,-57.944087981189924,0.3606023777125027,7.60533271175341,4.730288712381239,-0.002099996702634055,1.0,0.0,0.0
841,31.316351413726807,-83.58653558960354,-54.363088986556534,0.40146751661139035,8.164469993254347,3.466013968524547,0.0,-68.74878043861759,-55.266282987655394,0.35384830793668254,8.656471514705238,3.025615415978784,0.0034633434356039494,1.0,0.0,0.0
842,31.355074167251587,-75.12048156697068,-50.76904530527764,0.40146751661139035,8.283623115201056,3.5165973742956016,0.0,-60.64014067523429,-50.752271006869556,0.3398586868030531,8.422373999134505,3.5033360482496185,-0.021297414312461793,1.0,0.0,0.0
843,31.39625644683838,-66.5379805775126,-47.12556704706537,0.40146751661139035,8.396818581050432,3.5646516097781036,0.0,-50.51505824284218,-47.281666532252,0.3597185143063393,8.695537209405439,3.9674925003806196,0.012547867748164077,1.0,0.0,0.0
844,31.431304931640625,-57.84485496957056,-43.435125940766355,0.40146751661139035,8.50435427360734,3.6103031334864815,0.0,-43.21636637860698,-43.53613439422215,0.34060297497543734,9.08502298724124,2.945841382730838,-0.0053380648111613915,1.0,0.0,0.0
845,31.46557354927063,-49.046635974068735,-39.70007012878495,0.40146751661139035,8.606513181536402,3.65367208100944,0.0,-34.73671028520277,-40.611218716754564,0.3378163346822012,8.795696601554653,4.342196072328486,0.021820748107265864,1.0,0.0,0.0
846,31.507553339004517,-40.14857826038513,-35.922630346405285,0.40146751661139035,8.70356414406901,3.69487258115625,0.0,-25.008017900670268,-39.196587626417866,0.33631327768443464,8.523526448204517,4.835865671351688,0.01061018407092762,1.0,0.0,0.0
847,31.54029107093811,-31.155673764428837,-32.104925792147256,0.40146751661139035,8.795762558474985,3.73401305629572,0.0,-17.197578188438843,-35.90698905483848,0.3355743583412898,9.502084333030247,3.288737500857719,0.0013115607329545753,1.0,0.0,0.0
848,31.571865797042847,-22.072664825313474,-28.248969704604786,0.40146751661139035,8.883351052160666,3.7711965076782166,0.0,-7.378525594100468,-32.51228538160629,0.3652560131612672,9.791569288373742,-0.03814723204030371,-0.00035566187341284916,1.0,0.0,0.0
849,31.609365940093994,-12.904056665197,-24.356674660442096,0.40146751661139035,8.966560121162061,3.806520786491588,0.0,-1.366762025163375,-27.56701534509908,0.38098254060959835,9.525961297748761,2.306222174927318,-0.005371564306198451,1.0,0.0,0.0
850,31.642720460891724,-3.654129245129478,-20.42985760749019,0.40146751661139035,9.045608736713387,3.840078851364291,0.0,6.631791472208826,-23.954322892527035,0.3706383587030291,9.51756573851994,2.818517222463481,0.00023488323502718345,1.0,0.0,0.0
851,31.67514395713806,5.6730514718915455,-16.470244646188544,0.40146751661139035,9.120704921487144,3.8719590129933597,0.0,16.426384832541505,-21.155403934192833,0.38299949592828053,8.967811955277833,4.9445300647363375,-0.04007908187702336,1.0,0.0,0.0
852,31.716439485549927,15.073622821018393,-12.479475571954634,0.40146751661139035,9.192046297022216,3.902245166540974,0.0,25.813836726145496,-18.13898054438685,0.3868830760298456,8.925833066863756,4.469496272454758,0.002668019079655526,1.0,0.0,0.0
853,31.758763551712036,24.543915270645773,-8.459108190435078,0.40146751661139035,9.259820603780533,3.931017012411208,0.0,34.788619397717156,-14.83170535741891,0.39176112530645657,9.079017292336022,4.329396070667551,-0.0008198014581997093,1.0,0.0,0.0
854,31.792288541793823,34.08044276574866,-4.410622416994158,0.40146751661139035,9.324206195200933,3.958350265987929,0.0,42.93096823884553,-10.166146803485756,0.3918518972098042,9.475674028457705,4.293314164676743,0.0112424843879122,1.0,0.0,0.0
855,31.832195043563843,43.67989355405328,-0.3354241712279413,0.40146751661139035,9.385372507050315,3.9843168568858154,0.0,51.55091519790697,-6.360781222720476,0.39441135102349145,8.764076281616054,4.721548430921077,0.01313597972231717,1.0,0.0,0.0
856,31.874558925628662,53.33912147089955,3.765150923247308,0.40146751661139035,9.443480503307226,4.008985118238808,0.0,60.19527566422228,-2.0637034380750023,0.4085393698383091,9.292070113694313,5.072933131135846,-0.017219079858305175,1.0,0.0,0.0
857,31.91343641281128,63.05513765986037,7.889834023996141,0.40146751661139035,9.498683099751291,4.0324199665241505,0.0,69.75096035912638,0.6162309750215123,0.4223772262782579,9.572130558218415,4.487264723042228,0.0018786094365537132,1.0,0.0,0.0
